127.0.0.1, 2013-09-22 16:33:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.106509
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.001384
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/theme/neat.css, HTTP/1.1, 304, 0.000870
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/addon/edit/closetag.js, HTTP/1.1, 304, 0.000831
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.001291
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 304, 0.001379
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.001470
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/addon/hint/python-hint.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.001100
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.001483
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.000791
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.000662
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/addon/hint/show-hint.js, HTTP/1.1, 304, 0.001273
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/mode/clike/clike.js, HTTP/1.1, 304, 0.002464
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/addon/selection/active-line.js, HTTP/1.1, 304, 0.001759
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/addon/search/searchcursor.js, HTTP/1.1, 304, 0.000671
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/addon/dialog/dialog.css, HTTP/1.1, 304, 0.002426
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/emmet.min.js, HTTP/1.1, 304, 0.000721
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/addon/dialog/dialog.js, HTTP/1.1, 304, 0.001853
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/addon/hint/show-hint.css, HTTP/1.1, 304, 0.003933
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/js/typeahead.min.js, HTTP/1.1, 304, 0.000585
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/js/hogan-2.0.0.js, HTTP/1.1, 304, 0.000452
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/addon/search/search.js, HTTP/1.1, 304, 0.000367
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 304, 0.000996
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/css/web2py-codemirror.css, HTTP/1.1, 304, 0.000426
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/css/typeahead.js-bootstrap.css, HTTP/1.1, 304, 0.000870
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 304, 0.000538
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000969
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/images/files_toggle.png, HTTP/1.1, 304, 0.000643
127.0.0.1, 2013-09-22 16:33:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.125015
127.0.0.1, 2013-09-22 16:33:22, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000514
127.0.0.1, 2013-09-22 16:33:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.252023
127.0.0.1, 2013-09-22 16:36:20, GET, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.027795
127.0.0.1, 2013-09-22 16:36:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.266264
127.0.0.1, 2013-09-22 16:39:06, GET, /admin/default/edit/Cifra/modules/cifra_club.py, HTTP/1.1, 200, 0.060371
127.0.0.1, 2013-09-22 16:39:06, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.009470
127.0.0.1, 2013-09-22 16:44:40, POST, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.035314
127.0.0.1, 2013-09-22 16:45:00, POST, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.325477
127.0.0.1, 2013-09-22 16:45:27, GET, /admin/default/design/Cifra, HTTP/1.1, 200, 0.093999
127.0.0.1, 2013-09-22 16:45:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2013-09-22 16:45:38, GET, /admin/default/peek/Cifra/views/default/cifra.html, HTTP/1.1, 200, 0.217398
127.0.0.1, 2013-09-22 16:45:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2013-09-22 16:45:52, GET, /admin/default/edit/Cifra/views/default/cifra.html, HTTP/1.1, 200, 0.043102
127.0.0.1, 2013-09-22 16:45:52, GET, /admin/default/edit/Cifra/views/default/cifra.html, HTTP/1.1, 200, 0.038964
127.0.0.1, 2013-09-22 16:45:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.010029
127.0.0.1, 2013-09-22 16:45:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2013-09-22 16:47:18, GET, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.029103
127.0.0.1, 2013-09-22 16:47:18, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012131
127.0.0.1, 2013-09-22 16:48:09, GET, /admin/default/design/Cifra, HTTP/1.1, 200, 0.093146
127.0.0.1, 2013-09-22 16:48:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/default/index, HTTP/1.1, 200, 2.741915
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.001369
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000505
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.000495
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.000501
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002022
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.001768
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.002776
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006350
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.000534
127.0.0.1, 2013-09-22 16:48:15, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001301
127.0.0.1, 2013-09-22 16:48:16, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.000489
127.0.0.1, 2013-09-22 16:48:16, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.000490
127.0.0.1, 2013-09-22 16:48:16, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.001308
127.0.0.1, 2013-09-22 16:48:16, GET, /Cifra/static/images/favicon.ico, HTTP/1.1, 304, 0.001086
127.0.0.1, 2013-09-22 16:48:29, POST, /Cifra/default/index, HTTP/1.1, 303, 5.281466
127.0.0.1, 2013-09-22 16:48:29, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.106251
127.0.0.1, 2013-09-22 16:48:41, GET, /Cifra/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000328
127.0.0.1, 2013-09-22 16:48:51, GET, /Cifra/default/index, HTTP/1.1, 200, 0.450774
127.0.0.1, 2013-09-22 16:48:53, GET, /admin/default/design/Cifra, HTTP/1.1, 200, 0.094216
127.0.0.1, 2013-09-22 16:48:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2013-09-22 16:48:57, GET, /Cifra/default/index, HTTP/1.1, 200, 0.090633
127.0.0.1, 2013-09-22 16:49:15, GET, /Cifra/default/index, HTTP/1.1, 200, 0.090907
127.0.0.1, 2013-09-22 16:49:17, GET, /admin/default/peek/Cifra/views/default/cifra.html, HTTP/1.1, 200, 0.031992
127.0.0.1, 2013-09-22 16:49:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2013-09-22 16:49:26, GET, /admin/default/edit/Cifra/views/default/cifra.html, HTTP/1.1, 200, 0.099247
127.0.0.1, 2013-09-22 16:49:27, GET, /admin/default/edit/Cifra/views/default/cifra.html, HTTP/1.1, 200, 0.066619
127.0.0.1, 2013-09-22 16:49:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.016390
127.0.0.1, 2013-09-22 16:49:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001050
127.0.0.1, 2013-09-22 16:51:14, GET, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.030270
127.0.0.1, 2013-09-22 16:51:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.009708
127.0.0.1, 2013-09-22 16:51:37, POST, /admin/default/edit/Cifra/views/default/cifra.html, HTTP/1.1, 200, 0.317216
127.0.0.1, 2013-09-22 16:51:51, POST, /Cifra/default/index, HTTP/1.1, 303, 3.776942
127.0.0.1, 2013-09-22 16:51:51, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.080146
127.0.0.1, 2013-09-22 16:51:56, POST, /Cifra/default/to_pdf, HTTP/1.1, 200, 0.619639
127.0.0.1, 2013-09-22 16:52:40, GET, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.031590
127.0.0.1, 2013-09-22 16:52:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012396
127.0.0.1, 2013-09-22 16:53:37, POST, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.031333
127.0.0.1, 2013-09-22 16:54:56, POST, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.312460
127.0.0.1, 2013-09-22 16:55:01, POST, /Cifra/default/to_pdf, HTTP/1.1, 200, 0.039712
127.0.0.1, 2013-09-22 16:55:41, POST, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.316220
127.0.0.1, 2013-09-22 16:55:44, POST, /Cifra/default/to_pdf, HTTP/1.1, 200, 0.039361
127.0.0.1, 2013-09-22 17:38:48, GET, /, HTTP/1.1, 303, 0.003354
127.0.0.1, 2013-09-22 17:38:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.360162
127.0.0.1, 2013-09-22 17:38:48, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000709
127.0.0.1, 2013-09-22 17:38:56, GET, /admin/default/index, HTTP/1.1, 303, 0.056886
127.0.0.1, 2013-09-22 17:38:56, GET, /admin/default/site, HTTP/1.1, 200, 0.080809
127.0.0.1, 2013-09-22 17:38:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000257
127.0.0.1, 2013-09-22 17:38:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2013-09-22 17:38:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000366
127.0.0.1, 2013-09-22 17:38:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
127.0.0.1, 2013-09-22 17:38:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2013-09-22 17:38:59, GET, /admin/default/design/Cifra, HTTP/1.1, 200, 0.229178
127.0.0.1, 2013-09-22 17:38:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2013-09-22 17:39:07, GET, /Cifra/default/index, HTTP/1.1, 200, 0.242051
127.0.0.1, 2013-09-22 17:39:10, GET, /admin/default/design/Cifra, HTTP/1.1, 200, 0.091733
127.0.0.1, 2013-09-22 17:39:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2013-09-22 17:39:12, GET, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.078465
127.0.0.1, 2013-09-22 17:39:12, GET, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.042006
127.0.0.1, 2013-09-22 17:39:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
127.0.0.1, 2013-09-22 17:39:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.516252
127.0.0.1, 2013-09-22 17:39:29, POST, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.030864
127.0.0.1, 2013-09-22 17:39:42, GET, /admin/default/design/Cifra, HTTP/1.1, 200, 0.092651
127.0.0.1, 2013-09-22 17:39:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001054
127.0.0.1, 2013-09-22 17:39:54, POST, /admin/default/create_file, HTTP/1.1, 303, 0.030991
127.0.0.1, 2013-09-22 17:39:54, GET, /admin/default/design/Cifra, HTTP/1.1, 200, 0.110262
127.0.0.1, 2013-09-22 17:39:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2013-09-22 17:40:21, GET, /Cifra/default/folder, HTTP/1.1, 200, 0.498941
127.0.0.1, 2013-09-22 17:40:33, GET, /admin/default/design/Cifra, HTTP/1.1, 200, 0.092099
127.0.0.1, 2013-09-22 17:40:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2013-09-22 17:41:26, GET, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.043924
127.0.0.1, 2013-09-22 17:41:26, GET, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.053780
127.0.0.1, 2013-09-22 17:41:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.013623
127.0.0.1, 2013-09-22 17:41:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000250
127.0.0.1, 2013-09-22 18:05:26, POST, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.310743
127.0.0.1, 2013-09-22 18:05:29, POST, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.026218
127.0.0.1, 2013-09-22 18:05:33, GET, /admin/default/design/Cifra, HTTP/1.1, 200, 0.422761
127.0.0.1, 2013-09-22 18:05:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001068
127.0.0.1, 2013-09-22 18:05:43, GET, /admin/default/delete/Cifra/views/default/folder.html, HTTP/1.1, 200, 0.040835
127.0.0.1, 2013-09-22 18:05:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
127.0.0.1, 2013-09-22 18:05:46, POST, /admin/default/delete/Cifra/views/default/folder.html, HTTP/1.1, 303, 0.031062
127.0.0.1, 2013-09-22 18:05:46, GET, /admin/default/design/Cifra, HTTP/1.1, 200, 0.112163
127.0.0.1, 2013-09-22 18:05:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2013-09-22 18:39:09, GET, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.102878
127.0.0.1, 2013-09-22 18:39:10, GET, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.131699
127.0.0.1, 2013-09-22 18:39:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022109
127.0.0.1, 2013-09-22 18:39:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000554
127.0.0.1, 2013-09-22 19:01:32, POST, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.350531
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.557013
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.000572
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.003666
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.009682
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.007056
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.002995
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000525
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000500
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011783
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000566
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002677
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.002375
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.004217
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.001288
127.0.0.1, 2013-09-22 19:01:35, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.000565
127.0.0.1, 2013-09-22 19:02:33, POST, /Cifra/default/to_pdf, HTTP/1.1, 200, 0.644432
127.0.0.1, 2013-09-22 19:06:45, POST, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.374127
127.0.0.1, 2013-09-22 19:06:50, POST, /Cifra/default/to_pdf, HTTP/1.1, 200, 0.225177
127.0.0.1, 2013-09-22 19:07:04, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.434729
127.0.0.1, 2013-09-22 19:07:04, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.002558
127.0.0.1, 2013-09-22 19:07:04, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005965
127.0.0.1, 2013-09-22 19:07:04, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.004914
127.0.0.1, 2013-09-22 19:07:04, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.003315
127.0.0.1, 2013-09-22 19:07:04, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001556
127.0.0.1, 2013-09-22 19:07:04, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000542
127.0.0.1, 2013-09-22 19:07:04, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.002848
127.0.0.1, 2013-09-22 19:07:04, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001235
127.0.0.1, 2013-09-22 19:07:04, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.018884
127.0.0.1, 2013-09-22 19:07:05, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001989
127.0.0.1, 2013-09-22 19:07:05, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2013-09-22 19:07:05, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.002575
127.0.0.1, 2013-09-22 19:07:05, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.000535
127.0.0.1, 2013-09-22 19:07:05, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.000623
127.0.0.1, 2013-09-22 19:07:05, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.000971
127.0.0.1, 2013-09-22 19:07:10, POST, /Cifra/default/to_pdf, HTTP/1.1, 200, 0.199837
127.0.0.1, 2013-09-22 19:21:48, POST, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.037562
127.0.0.1, 2013-09-22 19:21:55, POST, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.032500
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.418659
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.001289
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.003686
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.005546
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.005951
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.014397
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005474
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006721
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009084
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002145
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004452
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007019
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.001334
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.001370
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.002907
127.0.0.1, 2013-09-22 19:22:01, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.001723
127.0.0.1, 2013-09-22 19:22:03, POST, /Cifra/default/to_pdf, HTTP/1.1, 200, 0.196504
127.0.0.1, 2013-09-22 19:22:14, GET, /Cifra/default/index, HTTP/1.1, 200, 0.447353
127.0.0.1, 2013-09-22 19:22:24, POST, /Cifra/default/index, HTTP/1.1, 303, 8.259020
127.0.0.1, 2013-09-22 19:22:24, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.116780
127.0.0.1, 2013-09-22 19:22:27, POST, /Cifra/default/to_pdf, HTTP/1.1, 200, 0.050730
127.0.0.1, 2013-09-22 19:22:47, GET, /Cifra/default/index, HTTP/1.1, 200, 0.090980
127.0.0.1, 2013-09-22 19:22:54, POST, /Cifra/default/index, HTTP/1.1, 303, 0.777196
127.0.0.1, 2013-09-22 19:22:54, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.089107
127.0.0.1, 2013-09-22 19:22:56, POST, /Cifra/default/to_pdf, HTTP/1.1, 200, 0.044456
127.0.0.1, 2013-09-22 19:23:53, POST, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.040069
127.0.0.1, 2013-09-22 19:23:57, POST, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.041500
127.0.0.1, 2013-09-22 19:23:57, POST, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.039609
127.0.0.1, 2013-09-22 19:24:20, POST, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.038802
127.0.0.1, 2013-09-22 19:24:26, GET, /Cifra/default/index, HTTP/1.1, 200, 0.087310
127.0.0.1, 2013-09-22 19:24:29, POST, /Cifra/default/index, HTTP/1.1, 303, 1.111828
127.0.0.1, 2013-09-22 19:24:29, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.103409
127.0.0.1, 2013-09-22 19:24:31, POST, /Cifra/default/to_pdf, HTTP/1.1, 200, 0.037035
127.0.0.1, 2013-09-22 19:25:00, GET, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.060957
127.0.0.1, 2013-09-22 19:25:00, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014149
127.0.0.1, 2013-09-22 19:25:19, POST, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.038867
127.0.0.1, 2013-09-22 19:25:22, POST, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.037000
127.0.0.1, 2013-09-22 19:26:02, GET, /Cifra/default/index, HTTP/1.1, 200, 0.089388
127.0.0.1, 2013-09-22 19:26:04, POST, /Cifra/default/index, HTTP/1.1, 303, 0.738752
127.0.0.1, 2013-09-22 19:26:04, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.081877
127.0.0.1, 2013-09-22 19:26:06, POST, /Cifra/default/to_pdf, HTTP/1.1, 500, 0.528299
127.0.0.1, 2013-09-22 19:26:42, GET, /Cifra/default/index, HTTP/1.1, 200, 0.093052
127.0.0.1, 2013-09-22 19:26:45, POST, /Cifra/default/index, HTTP/1.1, 303, 0.713331
127.0.0.1, 2013-09-22 19:26:45, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.085211
127.0.0.1, 2013-09-22 19:26:46, POST, /Cifra/default/to_pdf, HTTP/1.1, 500, 0.246182
127.0.0.1, 2013-09-22 19:38:41, POST, /admin/default/edit/Cifra/modules/pdf.py, HTTP/1.1, 200, 0.084432
127.0.0.1, 2013-09-22 19:38:45, GET, /Cifra/default/index, HTTP/1.1, 200, 0.088025
127.0.0.1, 2013-09-22 19:38:49, POST, /Cifra/default/index, HTTP/1.1, 303, 1.018873
127.0.0.1, 2013-09-22 19:38:49, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.082932
127.0.0.1, 2013-09-22 19:38:51, POST, /Cifra/default/to_pdf, HTTP/1.1, 500, 0.212065
127.0.0.1, 2013-09-22 22:40:54, GET, /, HTTP/1.1, 303, 0.000806
127.0.0.1, 2013-09-22 22:40:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.564186
127.0.0.1, 2013-09-22 22:40:54, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000686
127.0.0.1, 2013-09-22 22:40:54, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.003120
127.0.0.1, 2013-09-22 22:40:54, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000488
